,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1215,MBAMT5_087.JPG,50,12.5,0,8.333333,29.166667,0,0,12.5,MBAMT5,AM
1216,MBAMT5_088.JPG,70.833333,37.5,0,33.333333,0,0,0,37.5,MBAMT5,AM
1217,MBAMT5_089.JPG,54.166667,8.333333,0,8.333333,37.5,0,0,8.333333,MBAMT5,AM
1218,MBAMT5_090.JPG,50,12.5,0,0,37.5,0,0,12.5,MBAMT5,AM
1219,MBAMT5_091.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBAMT5,AM
1220,MBAMT5_092.JPG,50,25,0,12.5,12.5,0,0,25,MBAMT5,AM
1221,MBAMT5_093.JPG,100,0,0,100,0,0,0,0,MBAMT5,AM
1222,MBAMT5_094.JPG,54.166667,8.333333,0,37.5,8.333333,0,0,8.333333,MBAMT5,AM
1223,MBAMT5_095.JPG,41.666667,25,0,16.666667,0,0,0,25,MBAMT5,AM
1224,MBAMT5_096.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBAMT5,AM
1225,MBAMT5_097.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBAMT5,AM
1226,MBAMT5_098.JPG,70.833333,54.166667,0,16.666667,0,0,0,54.166667,MBAMT5,AM
1227,MBAMT5_099.JPG,58.333333,37.5,0,20.833333,0,0,0,37.5,MBAMT5,AM
1228,MBAMT5_100.JPG,58.333333,25,0,33.333333,0,0,0,25,MBAMT5,AM
1229,MBAMT5_101.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT5,AM
1230,MBAMT5_102.JPG,75,45.833333,0,29.166667,0,0,0,45.833333,MBAMT5,AM
1231,MBAMT5_103.JPG,100,0,0,100,0,0,0,0,MBAMT5,AM
1232,MBAMT5_104.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBAMT5,AM
1233,MBAMT5_105.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBAMT5,AM
1234,MBAMT5_106.JPG,62.5,29.166667,0,33.333333,0,0,0,29.166667,MBAMT5,AM
1235,MBAMT5_107.JPG,66.666667,29.166667,0,37.5,0,0,0,29.166667,MBAMT5,AM
1236,MBAMT5_108.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT5,AM
1237,MBAMT5_109.JPG,66.666667,37.5,0,29.166667,0,0,0,37.5,MBAMT5,AM
1238,MBAMT5_110.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBAMT5,AM
1239,MBAMT5_111.JPG,83.333333,66.666667,0,16.666667,0,0,0,66.666667,MBAMT5,AM
1240,MBAMT5_112.JPG,62.5,25,0,37.5,0,0,0,25,MBAMT5,AM
1241,MBAMT5_113.JPG,66.666667,33.333333,0,33.333333,0,0,0,33.333333,MBAMT5,AM
1242,MBAMT5_114.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBAMT5,AM
1243,MBAMT5_115.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBAMT5,AM
1244,MBAMT5_116.JPG,50,29.166667,0,20.833333,0,0,0,29.166667,MBAMT5,AM
1245,MBAMT5_117.JPG,87.5,62.5,0,25,0,0,0,62.5,MBAMT5,AM
1246,MBAMT5_118.JPG,66.666667,45.833333,0,20.833333,0,0,0,45.833333,MBAMT5,AM
1247,MBAMT5_119.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBAMT5,AM
1248,MBAMT5_120.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBAMT5,AM
1249,MBAMT5_121.JPG,83.333333,58.333333,0,25,0,0,0,58.333333,MBAMT5,AM
1250,MBAMT5_122.JPG,79.166667,75,0,4.166667,0,0,0,75,MBAMT5,AM
1251,MBAMT5_123.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT5,AM
1252,MBAMT5_124.JPG,58.333333,41.666667,0,12.5,0,0,0,41.666667,MBAMT5,AM
1253,MBAMT5_125.JPG,79.166667,70.833333,0,8.333333,0,0,0,70.833333,MBAMT5,AM
1254,MBAMT5_126.JPG,79.166667,75,0,4.166667,0,0,0,75,MBAMT5,AM
1255,MBAMT5_127.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBAMT5,AM
1256,MBAMT5_128.JPG,87.5,0,87.5,0,0,0,0,87.5,MBAMT5,AM
1257,MBAMT5_129.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBAMT5,AM
1258,MBAMT5_130.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBAMT5,AM
1259,MBAMT5_131.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBAMT5,AM
1260,MBAMT5_132.JPG,75,0,75,0,0,0,0,75,MBAMT5,AM
1261,MBAMT5_133.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBAMT5,AM
1262,MBAMT5_134.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT5,AM
1263,MBAMT5_135.JPG,87.5,0,87.5,0,0,0,0,87.5,MBAMT5,AM
1264,MBAMT5_136.JPG,50,8.333333,4.166667,37.5,0,0,0,12.5,MBAMT5,AM
1265,MBAMT5_137.JPG,83.333333,0,79.166667,4.166667,0,0,0,79.166667,MBAMT5,AM
1266,MBAMT5_138.JPG,50,0,41.666667,8.333333,0,0,0,41.666667,MBAMT5,AM
1267,MBAMT5_139.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBAMT5,AM
1268,MBAMT5_140.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBAMT5,AM
1269,MBAMT5_141.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBAMT5,AM
1270,MBAMT5_142.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBAMT5,AM
1271,MBAMT5_143.JPG,58.333333,0,54.166667,4.166667,0,0,0,54.166667,MBAMT5,AM
1272,MBAMT5_144.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT5,AM
1273,MBAMT5_145.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBAMT5,AM
1274,MBAMT5_146.JPG,50,0,50,0,0,0,0,50,MBAMT5,AM
1275,MBAMT5_147.JPG,79.166667,0,75,4.166667,0,0,0,75,MBAMT5,AM
1276,MBAMT5_148.JPG,50,0,50,0,0,0,0,50,MBAMT5,AM
1277,MBAMT5_149.JPG,100,0,100,0,0,0,0,100,MBAMT5,AM
1278,MBAMT5_150.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBAMT5,AM
1279,MBAMT5_151.JPG,100,0,100,0,0,0,0,100,MBAMT5,AM
1280,MBAMT5_152.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBAMT5,AM
1281,MBAMT5_153.JPG,75,0,70.833333,4.166667,0,0,0,70.833333,MBAMT5,AM
1284,MBAMT23_02.JPG,56.521739,52.173913,0,4.347826,0,0,0,52.173913,MBAMT23,AM
1285,MBAMT23_03.JPG,75,75,0,0,0,0,0,75,MBAMT23,AM
1286,MBAMT23_04.JPG,50,50,0,0,0,0,0,50,MBAMT23,AM
1287,MBAMT23_05.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBAMT23,AM
1288,MBAMT23_06.JPG,75,70.833333,0,4.166667,0,0,0,70.833333,MBAMT23,AM
1289,MBAMT23_07.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBAMT23,AM
1290,MBAMT23_08.JPG,75,62.5,0,12.5,0,0,0,62.5,MBAMT23,AM
1291,MBAMT23_09.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT23,AM
1292,MBAMT23_10.JPG,87.5,66.666667,0,20.833333,0,0,0,66.666667,MBAMT23,AM
1293,MBAMT23_11.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBAMT23,AM
1294,MBAMT23_12.JPG,83.333333,79.166667,0,4.166667,0,0,0,79.166667,MBAMT23,AM
1295,MBAMT23_13.JPG,70.833333,54.166667,0,16.666667,0,0,0,54.166667,MBAMT23,AM
1296,MBAMT23_14.JPG,87.5,62.5,0,25,0,0,0,62.5,MBAMT23,AM
1297,MBAMT23_15.JPG,95.833333,79.166667,0,16.666667,0,0,0,79.166667,MBAMT23,AM
1298,MBAMT23_16.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBAMT23,AM
1299,MBAMT23_17.JPG,83.333333,66.666667,0,16.666667,0,0,0,66.666667,MBAMT23,AM
1300,MBAMT23_18.JPG,79.166667,75,0,4.166667,0,0,0,75,MBAMT23,AM
1301,MBAMT23_19.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT23,AM
1302,MBAMT23_20.JPG,83.333333,79.166667,0,4.166667,0,0,0,79.166667,MBAMT23,AM
1303,MBAMT23_21.JPG,75,20.833333,0,54.166667,0,0,0,20.833333,MBAMT23,AM
1304,MBAMT23_22.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBAMT23,AM
1305,MBAMT23_23.JPG,83.333333,70.833333,0,12.5,0,0,0,70.833333,MBAMT23,AM
1306,MBAMT23_24.JPG,83.333333,50,0,20.833333,0,8,4.166667,50,MBAMT23,AM
1307,MBAMT23_25.JPG,87.5,25,0,0,0,62,0,25,MBAMT23,AM
1308,MBAMT23_26.JPG,95.833333,54.166667,0,0,0,42,0,54.166667,MBAMT23,AM
1309,MBAMT23_27.JPG,66.666667,50,0,16.666667,0,0,0,50,MBAMT23,AM
1310,MBAMT23_28.JPG,66.666667,37.5,0,29.166667,0,0,0,37.5,MBAMT23,AM
1311,MBAMT23_29.JPG,79.166667,62.5,0,16.666667,0,0,0,62.5,MBAMT23,AM
1312,MBAMT23_30.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBAMT23,AM
1313,MBAMT23_31.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBAMT23,AM
1314,MBAMT23_32.JPG,69.565217,56.521739,0,13.043478,0,0,0,56.521739,MBAMT23,AM
1315,MBAMT23_33.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBAMT23,AM
1316,MBAMT23_34.JPG,72.727273,54.545455,0,18.181818,0,0,0,54.545455,MBAMT23,AM
1317,MBAMT23_35.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBAMT23,AM
1318,MBAMT23_36.JPG,81.818182,81.818182,0,0,0,0,0,81.818182,MBAMT23,AM
1319,MBAMT23_37.JPG,100,100,0,0,0,0,0,100,MBAMT23,AM
1320,MBAMT23_38.JPG,58.333333,54.166667,0,4.166667,0,0,0,54.166667,MBAMT23,AM
1321,MBAMT23_39.JPG,39.130435,21.73913,0,17.391304,0,0,0,21.73913,MBAMT23,AM
1322,MBAMT23_40.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBAMT23,AM
1323,MBAMT23_41.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT23,AM
1324,MBAMT23_42.JPG,52.173913,17.391304,0,34.782609,0,0,0,17.391304,MBAMT23,AM
1325,MBAMT23_43.JPG,41.666667,25,0,16.666667,0,0,0,25,MBAMT23,AM
1326,MBAMT23_44.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBAMT23,AM
1327,MBAMT23_45.JPG,79.166667,75,0,4.166667,0,0,0,75,MBAMT23,AM
1328,MBAMT23_46.JPG,75,33.333333,0,41.666667,0,0,0,33.333333,MBAMT23,AM
1329,MBAMT23_47.JPG,58.333333,50,0,8.333333,0,0,0,50,MBAMT23,AM
1330,MBAMT23_48.JPG,73.913043,60.869565,0,13.043478,0,0,0,60.869565,MBAMT23,AM
1331,MBAMT23_49.JPG,100,100,0,0,0,0,0,100,MBAMT23,AM
1332,MBAMT23_50.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBAMT23,AM
1333,MBAMT23_51.JPG,31.818182,27.272727,0,4.545455,0,0,0,27.272727,MBAMT23,AM
1334,MBAMT23_52.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBAMT23,AM
1335,MBAMT23_53.JPG,66.666667,25,0,41.666667,0,0,0,25,MBAMT23,AM
1336,MBAMT23_54.JPG,70.833333,37.5,0,33.333333,0,0,0,37.5,MBAMT23,AM
1337,MBAMT23_55.JPG,45.833333,8.333333,0,37.5,0,0,0,8.333333,MBAMT23,AM
1338,MBAMT23_56.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT23,AM
1339,MBAMT23_57.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT23,AM
1340,MBAMT23_58.JPG,54.545455,36.363636,0,18.181818,0,0,0,36.363636,MBAMT23,AM
1341,MBAMT23_59.JPG,79.166667,70.833333,0,8.333333,0,0,0,70.833333,MBAMT23,AM
1342,MBAMT23_60.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBAMT23,AM
1360,MBAMT24_17.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1361,MBAMT24_18.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1362,MBAMT24_19.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1363,MBAMT24_20.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1364,MBAMT24_21.JPG,95.833333,0,0,0,0,96,0,0,MBAMT24,AM
1365,MBAMT24_22.JPG,79.166667,0,0,0,0,79,0,0,MBAMT24,AM
1371,MBAMT24_28.JPG,87.5,0,0,0,0,88,0,0,MBAMT24,AM
1372,MBAMT24_29.JPG,54.166667,16.666667,0,0,0,38,0,16.666667,MBAMT24,AM
1373,MBAMT24_30.JPG,70.833333,54.166667,0,16.666667,0,0,0,54.166667,MBAMT24,AM
1374,MBAMT24_31.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT24,AM
1375,MBAMT24_32.JPG,100,100,0,0,0,0,0,100,MBAMT24,AM
1376,MBAMT24_33.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBAMT24,AM
1377,MBAMT24_34.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBAMT24,AM
1378,MBAMT24_35.JPG,66.666667,4.166667,0,0,0,62,0,4.166667,MBAMT24,AM
1379,MBAMT24_36.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1380,MBAMT24_37.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1381,MBAMT24_38.JPG,91.666667,0,0,0,0,92,0,0,MBAMT24,AM
1382,MBAMT24_39.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1383,MBAMT24_40.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1384,MBAMT24_41.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1385,MBAMT24_42.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1386,MBAMT24_43.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1387,MBAMT24_44.JPG,54.166667,25,0,29.166667,0,0,0,25,MBAMT24,AM
1388,MBAMT24_45.JPG,58.333333,25,0,33.333333,0,0,0,25,MBAMT24,AM
1389,MBAMT24_46.JPG,41.666667,41.666667,0,0,0,0,0,41.666667,MBAMT24,AM
1390,MBAMT24_47.JPG,62.5,50,0,12.5,0,0,0,50,MBAMT24,AM
1391,MBAMT24_48.JPG,54.166667,50,0,4.166667,0,0,0,50,MBAMT24,AM
1392,MBAMT24_49.JPG,83.333333,75,0,0,0,8,0,75,MBAMT24,AM
1393,MBAMT24_50.JPG,75,66.666667,0,0,0,8,0,66.666667,MBAMT24,AM
1394,MBAMT24_51.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBAMT24,AM
1395,MBAMT24_52.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1396,MBAMT24_53.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1397,MBAMT24_54.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1398,MBAMT24_55.JPG,100,0,0,0,0,100,0,0,MBAMT24,AM
1399,MBAMT24_56.JPG,95.833333,0,0,0,0,96,0,0,MBAMT24,AM
1400,MBAMT24_57.JPG,91.666667,0,0,0,0,92,0,0,MBAMT24,AM
1401,MBAMT24_58.JPG,70.833333,0,0,0,0,12,58.333333,0,MBAMT24,AM
1402,MBAMT24_59.JPG,75,29.166667,0,16.666667,0,25,0,29.166667,MBAMT24,AM
1405,MBAMT3_02.JPG,50,25,0,20.833333,0,0,0,25,MBAMT3,AM
1406,MBAMT3_03.JPG,33.333333,16.666667,0,16.666667,0,0,0,16.666667,MBAMT3,AM
1407,MBAMT3_04.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBAMT3,AM
1408,MBAMT3_05.JPG,50,8.333333,0,41.666667,0,0,0,8.333333,MBAMT3,AM
1409,MBAMT3_06.JPG,45.833333,25,0,20.833333,0,0,0,25,MBAMT3,AM
1410,MBAMT3_07.JPG,79.166667,41.666667,0,37.5,0,0,0,41.666667,MBAMT3,AM
1411,MBAMT3_08.JPG,75,62.5,0,12.5,0,0,0,62.5,MBAMT3,AM
1412,MBAMT3_09.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBAMT3,AM
1413,MBAMT3_10.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBAMT3,AM
1414,MBAMT3_11.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBAMT3,AM
1415,MBAMT3_12.JPG,79.166667,62.5,0,16.666667,0,0,0,62.5,MBAMT3,AM
1416,MBAMT3_13.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBAMT3,AM
1417,MBAMT3_14.JPG,62.5,37.5,0,25,0,0,0,37.5,MBAMT3,AM
1418,MBAMT3_15.JPG,70.833333,50,0,20.833333,0,0,0,50,MBAMT3,AM
1419,MBAMT3_16.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBAMT3,AM
1420,MBAMT3_17.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBAMT3,AM
1421,MBAMT3_18.JPG,37.5,8.333333,0,29.166667,0,0,0,8.333333,MBAMT3,AM
1422,MBAMT3_19.JPG,45.833333,37.5,0,8.333333,0,0,0,37.5,MBAMT3,AM
1423,MBAMT3_20.JPG,50,12.5,0,37.5,0,0,0,12.5,MBAMT3,AM
1424,MBAMT3_21.JPG,62.5,50,0,12.5,0,0,0,50,MBAMT3,AM
1425,MBAMT3_22.JPG,75,45.833333,0,29.166667,0,0,0,45.833333,MBAMT3,AM
1426,MBAMT3_23.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT3,AM
1427,MBAMT3_24.JPG,79.166667,54.166667,0,25,0,0,0,54.166667,MBAMT3,AM
1428,MBAMT3_25.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT3,AM
1429,MBAMT3_26.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
1430,MBAMT3_27.JPG,87.5,0,0,0,0,88,0,0,MBAMT3,AM
1431,MBAMT3_28.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
1432,MBAMT3_29.JPG,95.833333,0,0,0,0,96,0,0,MBAMT3,AM
1433,MBAMT3_30.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
1434,MBAMT3_31.JPG,91.666667,0,0,0,0,92,0,0,MBAMT3,AM
1435,MBAMT3_32.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
1436,MBAMT3_33.JPG,100,0,0,0,0,100,0,0,MBAMT3,AM
1437,MBAMT3_34.JPG,91.666667,0,0,0,0,92,0,0,MBAMT3,AM
1438,MBAMT3_35.JPG,91.666667,0,0,0,0,92,0,0,MBAMT3,AM
1439,MBAMT3_36.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBAMT3,AM
1440,MBAMT3_37.JPG,58.333333,50,0,8.333333,0,0,0,50,MBAMT3,AM
1441,MBAMT3_38.JPG,58.333333,33.333333,0,25,0,0,0,33.333333,MBAMT3,AM
1442,MBAMT3_39.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBAMT3,AM
1443,MBAMT3_40.JPG,33.333333,29.166667,0,4.166667,0,0,0,29.166667,MBAMT3,AM
1444,MBAMT3_41.JPG,50,50,0,0,0,0,0,50,MBAMT3,AM
1445,MBAMT3_42.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBAMT3,AM
1446,MBAMT3_43.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT3,AM
1447,MBAMT3_44.JPG,58.333333,29.166667,0,29.166667,0,0,0,29.166667,MBAMT3,AM
1448,MBAMT3_45.JPG,43.478261,34.782609,0,8.695652,0,0,0,34.782609,MBAMT3,AM
1449,MBAMT3_46.JPG,29.166667,20.833333,0,8.333333,0,0,0,20.833333,MBAMT3,AM
1450,MBAMT3_47.JPG,41.666667,12.5,0,29.166667,0,0,0,12.5,MBAMT3,AM
1451,MBAMT3_48.JPG,41.666667,12.5,0,29.166667,0,0,0,12.5,MBAMT3,AM
1452,MBAMT3_49.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT3,AM
1453,MBAMT3_50.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT3,AM
1454,MBAMT3_51.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBAMT3,AM
1455,MBAMT3_52.JPG,75,75,0,0,0,0,0,75,MBAMT3,AM
1456,MBAMT3_53.JPG,29.166667,25,0,4.166667,0,0,0,25,MBAMT3,AM
1457,MBAMT3_54.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBAMT3,AM
1458,MBAMT3_55.JPG,62.5,37.5,0,25,0,0,0,37.5,MBAMT3,AM
1459,MBAMT3_56.JPG,41.666667,29.166667,0,12.5,0,0,0,29.166667,MBAMT3,AM
1460,MBAMT3_57.JPG,100,100,0,0,0,0,0,100,MBAMT3,AM
1461,MBAMT3_58.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT3,AM
1462,MBAMT3_59.JPG,62.5,33.333333,0,16.666667,12.5,0,0,33.333333,MBAMT3,AM
1463,MBAMT3_60.JPG,50,37.5,0,12.5,0,0,0,37.5,MBAMT3,AM
1464,MBAMT3_61.JPG,41.666667,29.166667,0,12.5,0,0,0,29.166667,MBAMT3,AM
1465,MBAMT3_62.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBAMT3,AM
1466,MBAMT3_63.JPG,33.333333,29.166667,0,4.166667,0,0,0,29.166667,MBAMT3,AM
1467,MBAMT3_64.JPG,50,50,0,0,0,0,0,50,MBAMT3,AM
1468,MBAMT3_65.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBAMT3,AM
1469,MBAMT3_66.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT3,AM
1470,MBAMT3_67.JPG,70.833333,37.5,0,0,0,33,0,37.5,MBAMT3,AM
1471,MBAMT3_68.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT3,AM
1472,MBAMT3_69.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBAMT3,AM
1473,MBAMT3_70.JPG,75,75,0,0,0,0,0,75,MBAMT3,AM
1474,MBAMT3_71.JPG,75,75,0,0,0,0,0,75,MBAMT3,AM
1475,MBAMT3_72.JPG,83.333333,0,0,0,0,83,0,0,MBAMT3,AM
1476,MBAMT3_73.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT3,AM
1477,MBAMT3_74.JPG,33.333333,8.333333,0,25,0,0,0,8.333333,MBAMT3,AM
1478,MBAMT3_75.JPG,33.333333,16.666667,0,16.666667,0,0,0,16.666667,MBAMT3,AM
1479,MBAMT3_76.JPG,45.833333,37.5,0,8.333333,0,0,0,37.5,MBAMT3,AM
1480,MBAMT3_77.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT3,AM
1481,MBAMT3_78.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBAMT3,AM
1482,MBAMT3_79.JPG,75,75,0,0,0,0,0,75,MBAMT3,AM
1483,MBAMT3_80.JPG,75,58.333333,0,16.666667,0,0,0,58.333333,MBAMT3,AM
1486,MBAMT4_02.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1487,MBAMT4_03.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1488,MBAMT4_04.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1489,MBAMT4_05.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1490,MBAMT4_06.JPG,95.833333,0,0,0,0,96,0,0,MBAMT4,AM
1491,MBAMT4_07.JPG,70.833333,8.333333,0,0,0,62,0,8.333333,MBAMT4,AM
1492,MBAMT4_08.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBAMT4,AM
1493,MBAMT4_09.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT4,AM
1494,MBAMT4_10.JPG,75,75,0,0,0,0,0,75,MBAMT4,AM
1495,MBAMT4_11.JPG,79.166667,70.833333,0,8.333333,0,0,0,70.833333,MBAMT4,AM
1496,MBAMT4_12.JPG,87.5,87.5,0,0,0,0,0,87.5,MBAMT4,AM
1497,MBAMT4_13.JPG,75,75,0,0,0,0,0,75,MBAMT4,AM
1498,MBAMT4_14.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
1499,MBAMT4_15.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBAMT4,AM
1500,MBAMT4_16.JPG,50,50,0,0,0,0,0,50,MBAMT4,AM
1501,MBAMT4_17.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBAMT4,AM
1502,MBAMT4_18.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBAMT4,AM
1503,MBAMT4_19.JPG,41.666667,41.666667,0,0,0,0,0,41.666667,MBAMT4,AM
1504,MBAMT4_20.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBAMT4,AM
1505,MBAMT4_21.JPG,70.833333,16.666667,0,0,0,54,0,16.666667,MBAMT4,AM
1506,MBAMT4_22.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1507,MBAMT4_23.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1508,MBAMT4_24.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1509,MBAMT4_25.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1510,MBAMT4_26.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBAMT4,AM
1511,MBAMT4_27.JPG,41.666667,37.5,0,4.166667,0,0,0,37.5,MBAMT4,AM
1512,MBAMT4_28.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBAMT4,AM
1513,MBAMT4_29.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBAMT4,AM
1514,MBAMT4_30.JPG,79.166667,75,0,4.166667,0,0,0,75,MBAMT4,AM
1515,MBAMT4_31.JPG,75,75,0,0,0,0,0,75,MBAMT4,AM
1516,MBAMT4_32.JPG,54.166667,50,0,4.166667,0,0,0,50,MBAMT4,AM
1517,MBAMT4_33.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBAMT4,AM
1518,MBAMT4_34.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBAMT4,AM
1519,MBAMT4_35.JPG,100,100,0,0,0,0,0,100,MBAMT4,AM
1520,MBAMT4_36.JPG,95.833333,0,0,0,0,96,0,0,MBAMT4,AM
1521,MBAMT4_37.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1522,MBAMT4_38.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1523,MBAMT4_39.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1524,MBAMT4_40.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
1525,MBAMT4_41.JPG,100,0,0,0,0,100,0,0,MBAMT4,AM
