,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1007,20120221_MBMOT2_100.JPG,45.833333,0,0,8.333333,0,0,0,0,MBMOT2,MO
1008,20120221_MBMOT2_101.JPG,54.166667,25,0,29.166667,0,0,0,25,MBMOT2,MO
1009,20120221_MBMOT2_102.JPG,100,25,0,0,0,0,100,25,MBMOT2,MO
1010,20120221_MBMOT2_103.JPG,37.5,0,0,8.333333,0,0,29.166667,0,MBMOT2,MO
1011,20120221_MBMOT2_104.JPG,58.333333,0,0,0,0,0,58.333333,0,MBMOT2,MO
1012,20120221_MBMOT2_105.JPG,79.166667,0,0,0,0,0,79.166667,0,MBMOT2,MO
1013,20120221_MBMOT2_106.JPG,70.833333,0,0,8.333333,0,0,58.333333,0,MBMOT2,MO
1014,20120221_MBMOT2_107.JPG,41.666667,0,0,12.5,0,0,16.666667,0,MBMOT2,MO
1015,20120221_MBMOT2_108.JPG,79.166667,12.5,0,0,0,0,25,12.5,MBMOT2,MO
1016,20120221_MBMOT2_109.JPG,50,54.166667,0,0,0,0,50,54.166667,MBMOT2,MO
1017,20120221_MBMOT2_110.JPG,58.333333,0,0,0,0,0,54.166667,0,MBMOT2,MO
1018,20120221_MBMOT2_111.JPG,54.166667,4.166667,0,4.166667,0,0,41.666667,4.166667,MBMOT2,MO
1019,20120221_MBMOT2_112.JPG,58.333333,0,0,4.166667,0,0,33.333333,0,MBMOT2,MO
1020,20120221_MBMOT2_113.JPG,62.5,16.666667,0,0,0,0,50,16.666667,MBMOT2,MO
1021,20120221_MBMOT2_114.JPG,58.333333,12.5,0,0,0,0,20.833333,12.5,MBMOT2,MO
1022,20120221_MBMOT2_115.JPG,58.333333,37.5,0,0,0,0,41.666667,37.5,MBMOT2,MO
1023,20120221_MBMOT2_116.JPG,66.666667,12.5,0,29.166667,0,0,37.5,12.5,MBMOT2,MO
1027,20120221_MBMOT3_002.JPG,87.5,0,0,0,0,0,87.5,0,MBMOT3,MO
1028,20120221_MBMOT3_003.JPG,12.5,0,0,0,0,0,12.5,0,MBMOT3,MO
1029,20120221_MBMOT3_004.JPG,45.833333,0,0,0,0,0,45.833333,0,MBMOT3,MO
1030,20120221_MBMOT3_005.JPG,8.333333,0,0,0,0,0,8.333333,0,MBMOT3,MO
1031,20120221_MBMOT3_006.JPG,45.833333,0,0,0,0,0,45.833333,0,MBMOT3,MO
1032,20120221_MBMOT3_007.JPG,45.833333,0,0,0,0,0,45.833333,0,MBMOT3,MO
1033,20120221_MBMOT3_008.JPG,70.833333,0,0,0,0,0,70.833333,0,MBMOT3,MO
1034,20120221_MBMOT3_009.JPG,58.333333,0,0,12.5,0,0,45.833333,0,MBMOT3,MO
1035,20120221_MBMOT3_010.JPG,41.666667,0,0,0,0,0,41.666667,0,MBMOT3,MO
1036,20120221_MBMOT3_011.JPG,54.166667,0,0,12.5,0,0,41.666667,0,MBMOT3,MO
1037,20120221_MBMOT3_012.JPG,79.166667,0,0,4.166667,0,0,75,0,MBMOT3,MO
1038,20120221_MBMOT3_013.JPG,12.5,0,0,0,0,0,12.5,0,MBMOT3,MO
1039,20120221_MBMOT3_014.JPG,62.5,0,0,0,0,0,62.5,0,MBMOT3,MO
1040,20120221_MBMOT3_015.JPG,62.5,0,0,0,0,0,62.5,0,MBMOT3,MO
1041,20120221_MBMOT3_016.JPG,12.5,0,0,0,0,0,12.5,0,MBMOT3,MO
1042,20120221_MBMOT3_017.JPG,16.666667,0,0,0,0,0,12.5,0,MBMOT3,MO
1043,20120221_MBMOT3_018.JPG,54.166667,0,0,0,0,0,54.166667,0,MBMOT3,MO
1044,20120221_MBMOT3_019.JPG,16.666667,0,0,0,0,0,16.666667,0,MBMOT3,MO
1045,20120221_MBMOT3_020.JPG,66.666667,0,0,0,0,0,0,0,MBMOT3,MO
1046,20120221_MBMOT3_021.JPG,41.666667,58.333333,0,12.5,0,0,0,58.333333,MBMOT3,MO
1047,20120221_MBMOT3_022.JPG,54.166667,20.833333,0,0,0,0,0,20.833333,MBMOT3,MO
1048,20120221_MBMOT3_023.JPG,37.5,45.833333,0,0,0,0,0,45.833333,MBMOT3,MO
1049,20120221_MBMOT3_024.JPG,62.5,33.333333,0,0,0,0,0,33.333333,MBMOT3,MO
1050,20120221_MBMOT3_025.JPG,45.833333,62.5,0,8.333333,0,0,8.333333,62.5,MBMOT3,MO
1051,20120221_MBMOT3_026.JPG,33.333333,29.166667,0,12.5,0,0,0,29.166667,MBMOT3,MO
1052,20120221_MBMOT3_027.JPG,54.166667,16.666667,0,8.333333,0,0,0,16.666667,MBMOT3,MO
1053,20120221_MBMOT3_028.JPG,29.166667,37.5,0,0,0,0,4.166667,37.5,MBMOT3,MO
1055,20120221_MBMOT3_030.JPG,87.5,0,0,0,0,0,87.5,0,MBMOT3,MO
1056,20120221_MBMOT3_031.JPG,70.833333,0,0,8.333333,0,0,50,0,MBMOT3,MO
1057,20120221_MBMOT3_032.JPG,75,12.5,0,8.333333,0,0,50,12.5,MBMOT3,MO
1058,20120221_MBMOT3_033.JPG,100,16.666667,0,0,0,0,0,16.666667,MBMOT3,MO
1061,20120221_MBMOT3_036.JPG,54.166667,0,0,0,0,0,0,0,MBMOT3,MO
1062,20120221_MBMOT3_037.JPG,54.166667,54.166667,0,12.5,0,0,0,54.166667,MBMOT3,MO
1063,20120221_MBMOT3_038.JPG,45.833333,41.666667,0,0,0,0,0,41.666667,MBMOT3,MO
1066,20120221_MBMOT3_041.JPG,62.5,0,0,16.666667,0,0,0,0,MBMOT3,MO
1067,20120221_MBMOT3_042.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBMOT3,MO
1068,20120221_MBMOT3_043.JPG,58.333333,41.666667,0,8.333333,0,0,0,41.666667,MBMOT3,MO
1069,20120221_MBMOT3_044.JPG,100,41.666667,0,0,0,0,100,41.666667,MBMOT3,MO
1070,20120221_MBMOT3_045.JPG,75,0,0,4.166667,0,0,54.166667,0,MBMOT3,MO
1073,20120221_MBMOT3_048.JPG,50,0,0,20.833333,0,0,0,0,MBMOT3,MO
1074,20120221_MBMOT3_049.JPG,87.5,29.166667,0,8.333333,0,0,0,29.166667,MBMOT3,MO
1076,20120221_MBMOT3_051.JPG,37.5,0,0,8.333333,0,0,0,0,MBMOT3,MO
1077,20120221_MBMOT3_052.JPG,70.833333,29.166667,0,0,0,0,70.833333,29.166667,MBMOT3,MO
1078,20120221_MBMOT3_053.JPG,91.666667,0,0,0,0,0,91.666667,0,MBMOT3,MO
1079,20120221_MBMOT3_054.JPG,75,0,0,0,0,0,75,0,MBMOT3,MO
1080,20120221_MBMOT3_055.JPG,95.833333,0,0,0,0,0,95.833333,0,MBMOT3,MO
1081,20120221_MBMOT3_056.JPG,79.166667,0,0,0,0,0,79.166667,0,MBMOT3,MO
1083,20120221_MBMOT3_058.JPG,95.833333,0,0,0,0,0,95.833333,0,MBMOT3,MO
1084,20120221_MBMOT3_059.JPG,50,0,0,8.333333,0,0,0,0,MBMOT3,MO
1085,20120221_MBMOT3_060.JPG,62.5,37.5,0,16.666667,0,0,0,37.5,MBMOT3,MO
1086,20120221_MBMOT3_061.JPG,41.666667,41.666667,0,12.5,0,0,4.166667,41.666667,MBMOT3,MO
1087,20120221_MBMOT3_062.JPG,95.833333,25,0,0,0,0,95.833333,25,MBMOT3,MO
1088,20120221_MBMOT3_063.JPG,85.714286,0,0,0,0,0,85.714286,0,MBMOT3,MO
1089,20120221_MBMOT3_064.JPG,100,0,0,0,0,0,100,0,MBMOT3,MO
1090,20120221_MBMOT3_065.JPG,70.833333,0,0,0,0,0,70.833333,0,MBMOT3,MO
1091,20120221_MBMOT3_066.JPG,41.666667,0,0,0,0,0,41.666667,0,MBMOT3,MO
1092,20120221_MBMOT3_067.JPG,83.333333,0,0,0,0,0,83.333333,0,MBMOT3,MO
1093,20120221_MBMOT3_068.JPG,95.833333,0,0,0,0,0,95.833333,0,MBMOT3,MO
1094,20120221_MBMOT3_069.JPG,83.333333,0,0,0,0,0,83.333333,0,MBMOT3,MO
1095,20120221_MBMOT3_070.JPG,54.166667,0,0,0,0,0,54.166667,0,MBMOT3,MO
1098,20120221_MBMOT3_073.JPG,100,0,0,0,0,0,0,0,MBMOT3,MO
1099,20120221_MBMOT3_074.JPG,66.666667,100,0,4.166667,0,0,0,100,MBMOT3,MO
1100,20120221_MBMOT3_075.JPG,37.5,62.5,0,29.166667,0,0,0,62.5,MBMOT3,MO
1101,20120221_MBMOT3_076.JPG,45.833333,8.333333,0,4.166667,0,0,0,8.333333,MBMOT3,MO
1102,20120221_MBMOT3_077.JPG,33.333333,37.5,0,8.333333,0,0,0,37.5,MBMOT3,MO
1103,20120221_MBMOT3_078.JPG,37.5,25,0,8.333333,0,0,0,25,MBMOT3,MO
1104,20120221_MBMOT3_079.JPG,45.833333,29.166667,0,12.5,0,0,0,29.166667,MBMOT3,MO
1106,20120221_MBMOT3_081.JPG,95.833333,0,0,0,0,0,0,0,MBMOT3,MO
1107,20120221_MBMOT3_082.JPG,45.833333,95.833333,0,0,0,0,0,95.833333,MBMOT3,MO
1108,20120221_MBMOT3_083.JPG,66.666667,45.833333,0,0,0,0,0,45.833333,MBMOT3,MO
1112,20120221_MBMOT3_087.JPG,62.5,0,0,0,0,0,0,0,MBMOT3,MO
1113,20120221_MBMOT3_088.JPG,91.666667,58.333333,0,0,0,0,91.666667,58.333333,MBMOT3,MO
1114,20120221_MBMOT3_089.JPG,83.333333,0,0,0,0,0,83.333333,0,MBMOT3,MO
1115,20120221_MBMOT3_090.JPG,41.666667,0,0,0,0,0,8.333333,0,MBMOT3,MO
1116,20120221_MBMOT3_091.JPG,41.666667,33.333333,0,0,0,0,0,33.333333,MBMOT3,MO
1117,20120221_MBMOT3_092.JPG,20.833333,41.666667,0,0,0,0,20.833333,41.666667,MBMOT3,MO
1118,20120221_MBMOT3_093.JPG,79.166667,0,0,0,0,0,4.166667,0,MBMOT3,MO
1119,20120221_MBMOT3_094.JPG,41.666667,70.833333,0,4.166667,0,0,0,70.833333,MBMOT3,MO
1120,20120221_MBMOT3_095.JPG,54.166667,37.5,0,12.5,0,0,0,37.5,MBMOT3,MO
1121,20120221_MBMOT3_096.JPG,70.833333,41.666667,0,0,0,0,0,41.666667,MBMOT3,MO
1123,20120221_MBMOT3_098.JPG,58.333333,0,0,0,0,0,0,0,MBMOT3,MO
1124,20120221_MBMOT3_099.JPG,41.666667,54.166667,0,0,0,0,0,54.166667,MBMOT3,MO
1125,20120221_MBMOT3_100.JPG,70.833333,37.5,0,0,0,0,0,37.5,MBMOT3,MO
1126,20120221_MBMOT3_101.JPG,79.166667,70.833333,0,0,0,0,0,70.833333,MBMOT3,MO
1127,20120221_MBMOT3_102.JPG,62.5,79.166667,0,0,0,0,0,79.166667,MBMOT3,MO
1128,20120221_MBMOT3_103.JPG,79.166667,62.5,0,0,0,0,4.166667,62.5,MBMOT3,MO
1129,20120221_MBMOT3_104.JPG,62.5,75,0,0,0,0,0,75,MBMOT3,MO
1131,20120221_MBMOT3_106.JPG,45.833333,0,0,12.5,0,0,0,0,MBMOT3,MO
1132,20120221_MBMOT3_107.JPG,62.5,33.333333,0,0,0,0,16.666667,33.333333,MBMOT3,MO
1133,20120221_MBMOT3_108.JPG,62.5,45.833333,0,0,0,0,0,45.833333,MBMOT3,MO
1141,20120221_MBMOT3_116.JPG,54.166667,0,0,4.166667,0,0,0,0,MBMOT3,MO
1142,20120221_MBMOT3_117.JPG,37.5,50,0,12.5,0,0,0,50,MBMOT3,MO
1145,20120221_MBMOT3_120.JPG,100,0,0,0,0,0,0,0,MBMOT3,MO
1146,20120221_MBMOT3_121.JPG,50,100,0,8.333333,0,0,0,100,MBMOT3,MO
1147,20120221_MBMOT3_122.JPG,47.826087,41.666667,0,0,0,0,0,41.666667,MBMOT3,MO
1148,20120221_MBMOT3_123.JPG,45.833333,47.826087,0,4.166667,0,0,0,47.826087,MBMOT3,MO
1149,20120221_MBMOT3_124.JPG,54.166667,41.666667,0,4.166667,0,0,0,41.666667,MBMOT3,MO
1150,20120221_MBMOT3_125.JPG,54.166667,50,0,0,0,0,54.166667,50,MBMOT3,MO
1151,20120221_MBMOT3_126.JPG,45.833333,0,0,0,0,0,45.833333,0,MBMOT3,MO
1152,20120221_MBMOT3_127.JPG,54.166667,0,0,0,0,0,54.166667,0,MBMOT3,MO
1153,20120221_MBMOT3_128.JPG,83.333333,0,0,0,0,0,83.333333,0,MBMOT3,MO
1154,20120221_MBMOT3_129.JPG,66.666667,0,0,0,0,0,66.666667,0,MBMOT3,MO
1155,20120221_MBMOT3_130.JPG,100,0,0,0,0,0,0,0,MBMOT3,MO
1156,20120221_MBMOT3_131.JPG,58.333333,100,0,0,0,0,0,100,MBMOT3,MO
1157,20120221_MBMOT3_132.JPG,37.5,58.333333,0,4.166667,0,0,0,58.333333,MBMOT3,MO
1158,20120221_MBMOT3_133.JPG,70.833333,33.333333,0,0,0,0,0,33.333333,MBMOT3,MO
1159,20120221_MBMOT3_134.JPG,45.833333,70.833333,0,8.333333,0,0,4.166667,70.833333,MBMOT3,MO
1160,20120221_MBMOT3_135.JPG,33.333333,33.333333,0,0,0,0,4.166667,33.333333,MBMOT3,MO
1161,20120221_MBMOT3_136.JPG,37.5,29.166667,0,0,0,0,0,29.166667,MBMOT3,MO
1167,20120221_MBMOT4_05.JPG,45.833333,0,0,20.833333,0,0,16.666667,0,MBMOT4,MO
1168,20120221_MBMOT4_06.JPG,50,8.333333,0,29.166667,0,0,16.666667,8.333333,MBMOT4,MO
1169,20120221_MBMOT4_07.JPG,66.666667,4.166667,0,0,0,0,41.666667,4.166667,MBMOT4,MO
1170,20120221_MBMOT4_08.JPG,16.666667,25,0,8.333333,0,0,0,25,MBMOT4,MO
1171,20120221_MBMOT4_09.JPG,62.5,8.333333,0,12.5,0,0,4.166667,8.333333,MBMOT4,MO
1172,20120221_MBMOT4_10.JPG,45.833333,41.666667,0,29.166667,0,0,4.166667,41.666667,MBMOT4,MO
1173,20120221_MBMOT4_11.JPG,58.333333,12.5,0,12.5,0,0,0,12.5,MBMOT4,MO
1174,20120221_MBMOT4_12.JPG,29.166667,45.833333,0,16.666667,0,0,0,45.833333,MBMOT4,MO
1176,20120221_MBMOT4_14.JPG,20.833333,0,0,16.666667,0,0,0,0,MBMOT4,MO
1177,20120221_MBMOT4_15.JPG,41.666667,4.166667,0,4.166667,0,0,0,4.166667,MBMOT4,MO
1178,20120221_MBMOT4_16.JPG,37.5,33.333333,0,16.666667,0,0,0,33.333333,MBMOT4,MO
1179,20120221_MBMOT4_17.JPG,45.833333,20.833333,0,8.333333,0,0,4.166667,20.833333,MBMOT4,MO
1181,20120221_MBMOT4_19.JPG,66.666667,0,0,0,0,0,0,0,MBMOT4,MO
1182,20120221_MBMOT4_20.JPG,45.833333,66.666667,0,4.166667,0,0,4.166667,66.666667,MBMOT4,MO
1183,20120221_MBMOT4_21.JPG,16.666667,37.5,0,4.166667,0,0,0,37.5,MBMOT4,MO
1184,20120221_MBMOT4_22.JPG,41.666667,12.5,0,0,0,0,25,12.5,MBMOT4,MO
1185,20120221_MBMOT4_23.JPG,45.833333,12.5,0,16.666667,0,0,8.333333,12.5,MBMOT4,MO
1186,20120221_MBMOT4_24.JPG,54.166667,20.833333,0,4.166667,0,0,0,20.833333,MBMOT4,MO
1187,20120221_MBMOT4_25.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBMOT4,MO
1188,20120221_MBMOT4_26.JPG,45.833333,41.666667,0,37.5,0,0,4.166667,41.666667,MBMOT4,MO
1189,20120221_MBMOT4_27.JPG,16.666667,4.166667,0,12.5,0,0,0,4.166667,MBMOT4,MO
1192,20120221_MBMOT4_30.JPG,25,0,0,16.666667,0,0,0,0,MBMOT4,MO
1193,20120221_MBMOT4_31.JPG,58.333333,8.333333,0,0,0,0,0,8.333333,MBMOT4,MO
1208,20120221_MBMOT4_46.JPG,33.333333,0,0,4.166667,0,0,0,0,MBMOT4,MO
1209,20120221_MBMOT4_47.JPG,25,29.166667,0,0,0,0,0,29.166667,MBMOT4,MO
1210,20120221_MBMOT4_48.JPG,62.5,25,0,0,0,0,0,25,MBMOT4,MO
1212,20120221_MBMOT4_50.JPG,79.166667,0,0,0,4.166667,0,0,0,MBMOT4,MO
1215,20120221_MBMOT4_53.JPG,45.833333,0,0,4.166667,0,0,0,0,MBMOT4,MO
1216,20120221_MBMOT4_54.JPG,30.434783,37.5,0,4.347826,0,0,0,37.5,MBMOT4,MO
1217,20120221_MBMOT4_55.JPG,62.5,26.086957,0,16.666667,0,0,0,26.086957,MBMOT4,MO
1218,20120221_MBMOT4_56.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT4,MO
1219,20120221_MBMOT4_57.JPG,37.5,45.833333,0,0,0,0,0,45.833333,MBMOT4,MO
1220,20120221_MBMOT4_58.JPG,54.166667,37.5,0,16.666667,0,0,16.666667,37.5,MBMOT4,MO
1221,20120221_MBMOT4_59.JPG,25,20.833333,0,4.166667,0,0,0,20.833333,MBMOT4,MO
1222,20120221_MBMOT4_60.JPG,70.833333,20.833333,0,16.666667,0,0,0,20.833333,MBMOT4,MO
1223,20120221_MBMOT4_61.JPG,66.666667,50,0,0,0,0,0,50,MBMOT4,MO
1224,20120221_MBMOT4_62.JPG,33.333333,66.666667,25,4.166667,0,0,0,91.666667,MBMOT4,MO
1225,20120221_MBMOT4_63.JPG,40.909091,0,40.909091,0,0,0,0,40.909091,MBMOT4,MO
1227,20120221_MBMOT4_65.JPG,54.166667,0,33.333333,12.5,0,0,0,33.333333,MBMOT4,MO
1228,20120221_MBMOT4_66.JPG,60.869565,8.333333,39.130435,8.695652,0,0,0,47.463768,MBMOT4,MO
1229,20120221_MBMOT4_67.JPG,33.333333,13.043478,25,8.333333,0,0,0,38.043478,MBMOT4,MO
1230,20120221_MBMOT4_68.JPG,33.333333,0,25,4.166667,0,0,0,25,MBMOT4,MO
1231,20120221_MBMOT4_69.JPG,75,0,37.5,25,0,0,0,37.5,MBMOT4,MO
1235,20120221_MBMOT5_002.JPG,58.333333,0,20.833333,37.5,0,0,0,20.833333,MBMOT5,MO
1236,20120221_MBMOT5_003.JPG,45.833333,0,12.5,29.166667,0,0,0,12.5,MBMOT5,MO
1237,20120221_MBMOT5_004.JPG,33.333333,0,20.833333,12.5,0,0,0,20.833333,MBMOT5,MO
1238,20120221_MBMOT5_005.JPG,33.333333,0,12.5,20.833333,0,0,0,12.5,MBMOT5,MO
1239,20120221_MBMOT5_006.JPG,45.833333,0,33.333333,12.5,0,0,0,33.333333,MBMOT5,MO
1240,20120221_MBMOT5_007.JPG,62.5,0,41.666667,20.833333,0,0,0,41.666667,MBMOT5,MO
1241,20120221_MBMOT5_008.JPG,66.666667,0,41.666667,25,0,0,0,41.666667,MBMOT5,MO
1245,20120221_MBMOT5_012.JPG,37.5,0,16.666667,12.5,0,0,0,16.666667,MBMOT5,MO
1246,20120221_MBMOT5_013.JPG,58.333333,0,37.5,20.833333,0,0,0,37.5,MBMOT5,MO
1247,20120221_MBMOT5_014.JPG,4.166667,0,4.166667,0,0,0,0,4.166667,MBMOT5,MO
1248,20120221_MBMOT5_015.JPG,75,0,70.833333,0,0,0,4.166667,70.833333,MBMOT5,MO
1249,20120221_MBMOT5_016.JPG,100,0,66.666667,0,0,0,33.333333,66.666667,MBMOT5,MO
1250,20120221_MBMOT5_017.JPG,66.666667,0,58.333333,0,0,0,8.333333,58.333333,MBMOT5,MO
1251,20120221_MBMOT5_018.JPG,37.5,0,29.166667,8.333333,0,0,0,29.166667,MBMOT5,MO
1252,20120221_MBMOT5_019.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
1253,20120221_MBMOT5_020.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
1254,20120221_MBMOT5_021.JPG,87.5,0,87.5,0,0,0,0,87.5,MBMOT5,MO
1256,20120221_MBMOT5_023.JPG,25,0,12.5,12.5,0,0,0,12.5,MBMOT5,MO
1257,20120221_MBMOT5_024.JPG,58.333333,0,54.166667,4.166667,0,0,0,54.166667,MBMOT5,MO
1258,20120221_MBMOT5_025.JPG,45.833333,0,33.333333,8.333333,0,0,0,33.333333,MBMOT5,MO
1259,20120221_MBMOT5_026.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
1260,20120221_MBMOT5_027.JPG,16.666667,0,0,12.5,0,0,0,0,MBMOT5,MO
1261,20120221_MBMOT5_028.JPG,45.833333,0,45.833333,0,0,0,0,45.833333,MBMOT5,MO
1262,20120221_MBMOT5_029.JPG,50,0,50,0,0,0,0,50,MBMOT5,MO
1263,20120221_MBMOT5_030.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBMOT5,MO
1264,20120221_MBMOT5_031.JPG,58.333333,0,25,0,0,0,33.333333,25,MBMOT5,MO
1265,20120221_MBMOT5_032.JPG,91.666667,0,0,0,0,0,91.666667,0,MBMOT5,MO
1266,20120221_MBMOT5_033.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMOT5,MO
1267,20120221_MBMOT5_034.JPG,37.5,0,37.5,0,0,0,0,37.5,MBMOT5,MO
1268,20120221_MBMOT5_035.JPG,29.166667,0,12.5,16.666667,0,0,0,12.5,MBMOT5,MO
1269,20120221_MBMOT5_036.JPG,62.5,0,33.333333,25,0,0,0,33.333333,MBMOT5,MO
1271,20120221_MBMOT5_038.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
1274,20120221_MBMOT5_041.JPG,83.333333,0,66.666667,16.666667,0,0,0,66.666667,MBMOT5,MO
1275,20120221_MBMOT5_042.JPG,41.666667,0,12.5,25,0,0,0,12.5,MBMOT5,MO
1276,20120221_MBMOT5_043.JPG,62.5,0,50,4.166667,0,0,0,50,MBMOT5,MO
1277,20120221_MBMOT5_044.JPG,12.5,0,4.166667,0,0,0,0,4.166667,MBMOT5,MO
1278,20120221_MBMOT5_045.JPG,20.833333,0,20.833333,0,0,0,0,20.833333,MBMOT5,MO
1280,20120221_MBMOT5_047.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBMOT5,MO
1281,20120221_MBMOT5_048.JPG,50,0,33.333333,8.333333,0,0,0,33.333333,MBMOT5,MO
1282,20120221_MBMOT5_049.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
1283,20120221_MBMOT5_050.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
1289,20120221_MBMOT5_056.JPG,70.833333,0,62.5,8.333333,0,0,0,62.5,MBMOT5,MO
1290,20120221_MBMOT5_057.JPG,12.5,0,8.333333,4.166667,0,0,0,8.333333,MBMOT5,MO
1291,20120221_MBMOT5_058.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
1293,20120221_MBMOT5_060.JPG,16.666667,0,16.666667,0,0,0,0,16.666667,MBMOT5,MO
1295,20120221_MBMOT5_062.JPG,83.333333,0,79.166667,4.166667,0,0,0,79.166667,MBMOT5,MO
1296,20120221_MBMOT5_063.JPG,75,0,75,0,0,0,0,75,MBMOT5,MO
1298,20120221_MBMOT5_065.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
1299,20120221_MBMOT5_066.JPG,79.166667,0,29.166667,4.166667,0,0,45.833333,29.166667,MBMOT5,MO
1300,20120221_MBMOT5_067.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
1301,20120221_MBMOT5_068.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBMOT5,MO
1302,20120221_MBMOT5_069.JPG,33.333333,0,25,8.333333,0,0,0,25,MBMOT5,MO
1303,20120221_MBMOT5_070.JPG,91.666667,0,79.166667,0,0,0,12.5,79.166667,MBMOT5,MO
1304,20120221_MBMOT5_071.JPG,37.5,0,12.5,8.333333,0,0,4.166667,12.5,MBMOT5,MO
1305,20120221_MBMOT5_072.JPG,45.833333,0,37.5,8.333333,0,0,0,37.5,MBMOT5,MO
1306,20120221_MBMOT5_073.JPG,16.666667,0,12.5,4.166667,0,0,0,12.5,MBMOT5,MO
1307,20120221_MBMOT5_074.JPG,91.666667,0,91.666667,0,0,0,0,91.666667,MBMOT5,MO
1308,20120221_MBMOT5_075.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBMOT5,MO
1309,20120221_MBMOT5_076.JPG,66.666667,0,45.833333,16.666667,0,0,0,45.833333,MBMOT5,MO
1311,20120221_MBMOT5_078.JPG,54.166667,0,41.666667,12.5,0,0,0,41.666667,MBMOT5,MO
1312,20120221_MBMOT5_079.JPG,50,0,37.5,12.5,0,0,0,37.5,MBMOT5,MO
1313,20120221_MBMOT5_080.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBMOT5,MO
1314,20120221_MBMOT5_081.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
1315,20120221_MBMOT5_082.JPG,25,0,12.5,12.5,0,0,0,12.5,MBMOT5,MO
1317,20120221_MBMOT5_084.JPG,45.833333,0,29.166667,8.333333,0,0,0,29.166667,MBMOT5,MO
1318,20120221_MBMOT5_085.JPG,45.833333,0,41.666667,4.166667,0,0,0,41.666667,MBMOT5,MO
1319,20120221_MBMOT5_086.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
1320,20120221_MBMOT5_087.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBMOT5,MO
1321,20120221_MBMOT5_088.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBMOT5,MO
1322,20120221_MBMOT5_089.JPG,83.333333,0,83.333333,0,0,0,0,83.333333,MBMOT5,MO
1323,20120221_MBMOT5_090.JPG,12.5,0,8.333333,4.166667,0,0,0,8.333333,MBMOT5,MO
1324,20120221_MBMOT5_091.JPG,41.666667,0,12.5,4.166667,0,0,0,12.5,MBMOT5,MO
1325,20120221_MBMOT5_092.JPG,66.666667,0,58.333333,8.333333,0,0,0,58.333333,MBMOT5,MO
1326,20120221_MBMOT5_093.JPG,79.166667,0,70.833333,8.333333,0,0,0,70.833333,MBMOT5,MO
1327,20120221_MBMOT5_094.JPG,62.5,0,54.166667,4.166667,0,0,0,54.166667,MBMOT5,MO
1328,20120221_MBMOT5_095.JPG,50,0,33.333333,16.666667,0,0,0,33.333333,MBMOT5,MO
1330,20120221_MBMOT5_097.JPG,66.666667,0,58.333333,8.333333,0,0,0,58.333333,MBMOT5,MO
1331,20120221_MBMOT5_098.JPG,79.166667,0,79.166667,0,0,0,0,79.166667,MBMOT5,MO
1336,20120221_MBMOT6_002.JPG,79.166667,0,0,0,0,0,0,0,MBMOT6,MO
1337,20120221_MBMOT6_003.JPG,83.333333,79.166667,0,0,0,0,0,79.166667,MBMOT6,MO
1338,20120221_MBMOT6_004.JPG,75,83.333333,0,0,0,0,0,83.333333,MBMOT6,MO
1339,20120221_MBMOT6_005.JPG,100,75,0,0,0,0,0,75,MBMOT6,MO
1340,20120221_MBMOT6_006.JPG,75,100,0,0,0,0,0,100,MBMOT6,MO
1341,20120221_MBMOT6_007.JPG,100,75,0,0,0,0,0,75,MBMOT6,MO
1342,20120221_MBMOT6_008.JPG,100,100,0,0,0,0,0,100,MBMOT6,MO
1343,20120221_MBMOT6_009.JPG,45.833333,100,0,0,0,0,0,100,MBMOT6,MO
1344,20120221_MBMOT6_010.JPG,100,45.833333,0,0,0,0,0,45.833333,MBMOT6,MO
1345,20120221_MBMOT6_011.JPG,87.5,100,0,0,0,0,0,100,MBMOT6,MO
1346,20120221_MBMOT6_012.JPG,100,87.5,0,0,0,0,0,87.5,MBMOT6,MO
