,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
1996,20130214_MBMOT6_161.JPG,75,4.166667,0,16.666667,0,0,54.166667,4.166667,MBMOT6,MO
1997,20130214_MBMOT6_162.JPG,87.5,0,0,16.666667,0,0,70.833333,0,MBMOT6,MO
1998,20130214_MBMOT6_163.JPG,87.5,0,0,4.166667,0,0,83.333333,0,MBMOT6,MO
1999,20130214_MBMOT6_164.JPG,66.666667,0,0,16.666667,0,0,50,0,MBMOT6,MO
2000,20130214_MBMOT6_165.JPG,70.833333,45.833333,0,0,0,0,25,45.833333,MBMOT6,MO
2001,20130214_MBMOT6_166.JPG,87.5,41.666667,0,12.5,0,0,33.333333,41.666667,MBMOT6,MO
2002,20130214_MBMOT6_167.JPG,87.5,54.166667,0,0,0,0,33.333333,54.166667,MBMOT6,MO
2003,20130214_MBMOT6_168.JPG,62.5,41.666667,0,4.166667,0,0,16.666667,41.666667,MBMOT6,MO
2004,20130214_MBMOT6_169.JPG,50,29.166667,0,0,0,0,20.833333,29.166667,MBMOT6,MO
2005,20130214_MBMOT6_170.JPG,33.333333,25,0,0,0,0,8.333333,25,MBMOT6,MO
2006,20130214_MBMOT6_171.JPG,58.333333,29.166667,0,0,0,0,29.166667,29.166667,MBMOT6,MO
2007,20130214_MBMOT6_172.JPG,70.833333,41.666667,0,0,0,0,29.166667,41.666667,MBMOT6,MO
2008,20130214_MBMOT6_173.JPG,45.833333,12.5,0,16.666667,0,0,16.666667,12.5,MBMOT6,MO
2009,20130214_MBMOT6_174.JPG,66.666667,58.333333,0,4.166667,0,0,4.166667,58.333333,MBMOT6,MO
2010,20130214_MBMOT6_175.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT6,MO
2011,20130214_MBMOT6_176.JPG,79.166667,75,0,4.166667,0,0,0,75,MBMOT6,MO
2012,20130214_MBMOT6_177.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBMOT6,MO
2013,20130214_MBMOT6_178.JPG,41.666667,41.666667,0,0,0,0,0,41.666667,MBMOT6,MO
2014,20130214_MBMOT6_179.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT6,MO
2015,20130214_MBMOT6_180.JPG,75,54.166667,0,20.833333,0,0,0,54.166667,MBMOT6,MO
2016,20130214_MBMOT6_181.JPG,79.166667,58.333333,0,20.833333,0,0,0,58.333333,MBMOT6,MO
2017,20130214_MBMOT6_182.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBMOT6,MO
2018,20130214_MBMOT6_183.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT6,MO
2019,20130214_MBMOT6_184.JPG,100,100,0,0,0,0,0,100,MBMOT6,MO
2020,20130214_MBMOT6_185.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT6,MO
2021,20130214_MBMOT6_186.JPG,66.666667,62.5,0,0,0,0,0,62.5,MBMOT6,MO
2022,20130214_MBMOT6_187.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT6,MO
2023,20130214_MBMOT6_188.JPG,75,75,0,0,0,0,0,75,MBMOT6,MO
2024,20130214_MBMOT6_189.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBMOT6,MO
2025,20130214_MBMOT6_190.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT6,MO
2026,20130214_MBMOT6_191.JPG,37.5,37.5,0,0,0,0,0,37.5,MBMOT6,MO
2027,20130214_MBMOT6_192.JPG,25,25,0,0,0,0,0,25,MBMOT6,MO
2028,20130214_MBMOT6_193.JPG,75,75,0,0,0,0,0,75,MBMOT6,MO
2029,20130214_MBMOT6_194.JPG,75,75,0,0,0,0,0,75,MBMOT6,MO
2030,20130214_MBMOT6_195.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBMOT6,MO
2031,20130214_MBMOT6_196.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT6,MO
2032,20130214_MBMOT6_197.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT6,MO
2033,20130214_MBMOT6_198.JPG,50,50,0,0,0,0,0,50,MBMOT6,MO
2034,20130214_MBMOT6_199.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT6,MO
2035,20130214_MBMOT6_200.JPG,50,50,0,0,0,0,0,50,MBMOT6,MO
2036,20130214_MBMOT6_201.JPG,37.5,33.333333,0,4.166667,0,0,0,33.333333,MBMOT6,MO
2037,20130214_MBMOT6_202.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT6,MO
2038,20130214_MBMOT6_203.JPG,37.5,33.333333,0,4.166667,0,0,0,33.333333,MBMOT6,MO
2039,20130214_MBMOT6_204.JPG,75,58.333333,0,16.666667,0,0,0,58.333333,MBMOT6,MO
2040,20130214_MBMOT6_205.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBMOT6,MO
2041,20130214_MBMOT6_206.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBMOT6,MO
2042,20130214_MBMOT6_207.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBMOT6,MO
2043,20130214_MBMOT6_208.JPG,29.166667,16.666667,0,12.5,0,0,0,16.666667,MBMOT6,MO
2044,20130214_MBMOT6_209.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBMOT6,MO
2045,20130214_MBMOT6_210.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBMOT6,MO
2046,20130214_MBMOT6_211.JPG,83.333333,75,0,4.166667,0,0,0,75,MBMOT6,MO
2047,20130214_MBMOT6_212.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT6,MO
2048,20130214_MBMOT6_213.JPG,100,100,0,0,0,0,0,100,MBMOT6,MO
2049,20130214_MBMOT6_214.JPG,83.333333,79.166667,0,4.166667,0,0,0,79.166667,MBMOT6,MO
2050,20130214_MBMOT6_215.JPG,50,50,0,0,0,0,0,50,MBMOT6,MO
2051,20130214_MBMOT6_216.JPG,66.666667,62.5,0,4.166667,0,0,0,62.5,MBMOT6,MO
2052,20130214_MBMOT6_217.JPG,62.5,41.666667,0,20.833333,0,0,0,41.666667,MBMOT6,MO
2053,20130214_MBMOT6_218.JPG,50,37.5,0,8.333333,0,0,0,37.5,MBMOT6,MO
2054,20130214_MBMOT6_219.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT6,MO
2055,20130214_MBMOT6_220.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBMOT6,MO
2056,20130214_MBMOT6_221.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT6,MO
2057,20130214_MBMOT6_222.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT6,MO
2058,20130214_MBMOT6_223.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT6,MO
2061,20130214_MBMOT7_003.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2062,20130214_MBMOT7_004.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2063,20130214_MBMOT7_005.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2064,20130214_MBMOT7_006.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2065,20130214_MBMOT7_007.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2066,20130214_MBMOT7_008.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2067,20130214_MBMOT7_009.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2068,20130214_MBMOT7_010.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2069,20130214_MBMOT7_011.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT7,MO
2070,20130214_MBMOT7_012.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2071,20130214_MBMOT7_013.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2072,20130214_MBMOT7_014.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT7,MO
2073,20130214_MBMOT7_015.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2074,20130214_MBMOT7_016.JPG,75,75,0,0,0,0,0,75,MBMOT7,MO
2075,20130214_MBMOT7_017.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2076,20130214_MBMOT7_018.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2077,20130214_MBMOT7_019.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2078,20130214_MBMOT7_020.JPG,75,75,0,0,0,0,0,75,MBMOT7,MO
2079,20130214_MBMOT7_021.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2080,20130214_MBMOT7_022.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT7,MO
2081,20130214_MBMOT7_023.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2082,20130214_MBMOT7_024.JPG,75,75,0,0,0,0,0,75,MBMOT7,MO
2083,20130214_MBMOT7_025.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT7,MO
2084,20130214_MBMOT7_026.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2085,20130214_MBMOT7_027.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2086,20130214_MBMOT7_028.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2087,20130214_MBMOT7_029.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2088,20130214_MBMOT7_030.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2089,20130214_MBMOT7_031.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2090,20130214_MBMOT7_032.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2091,20130214_MBMOT7_033.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT7,MO
2092,20130214_MBMOT7_034.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT7,MO
2093,20130214_MBMOT7_035.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2094,20130214_MBMOT7_036.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2095,20130214_MBMOT7_037.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2096,20130214_MBMOT7_038.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBMOT7,MO
2097,20130214_MBMOT7_039.JPG,75,70.833333,0,4.166667,0,0,0,70.833333,MBMOT7,MO
2098,20130214_MBMOT7_040.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2099,20130214_MBMOT7_041.JPG,58.333333,54.166667,0,4.166667,0,0,0,54.166667,MBMOT7,MO
2100,20130214_MBMOT7_042.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT7,MO
2101,20130214_MBMOT7_043.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBMOT7,MO
2102,20130214_MBMOT7_044.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2103,20130214_MBMOT7_045.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2104,20130214_MBMOT7_046.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2105,20130214_MBMOT7_047.JPG,75,62.5,0,12.5,0,0,0,62.5,MBMOT7,MO
2106,20130214_MBMOT7_048.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBMOT7,MO
2107,20130214_MBMOT7_049.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBMOT7,MO
2108,20130214_MBMOT7_050.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2109,20130214_MBMOT7_051.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT7,MO
2110,20130214_MBMOT7_052.JPG,58.333333,54.166667,0,4.166667,0,0,0,54.166667,MBMOT7,MO
2111,20130214_MBMOT7_053.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBMOT7,MO
2112,20130214_MBMOT7_054.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2113,20130214_MBMOT7_055.JPG,54.166667,50,0,4.166667,0,0,0,50,MBMOT7,MO
2114,20130214_MBMOT7_056.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBMOT7,MO
2115,20130214_MBMOT7_057.JPG,62.5,58.333333,0,4.166667,0,0,0,58.333333,MBMOT7,MO
2116,20130214_MBMOT7_058.JPG,75,58.333333,0,16.666667,0,0,0,58.333333,MBMOT7,MO
2117,20130214_MBMOT7_059.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2118,20130214_MBMOT7_060.JPG,50,41.666667,0,8.333333,0,0,0,41.666667,MBMOT7,MO
2119,20130214_MBMOT7_061.JPG,79.166667,66.666667,0,12.5,0,0,0,66.666667,MBMOT7,MO
2120,20130214_MBMOT7_062.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT7,MO
2121,20130214_MBMOT7_063.JPG,75,70.833333,0,4.166667,0,0,0,70.833333,MBMOT7,MO
2122,20130214_MBMOT7_064.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBMOT7,MO
2123,20130214_MBMOT7_065.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBMOT7,MO
2124,20130214_MBMOT7_066.JPG,62.5,41.666667,0,20.833333,0,0,0,41.666667,MBMOT7,MO
2125,20130214_MBMOT7_067.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBMOT7,MO
2126,20130214_MBMOT7_068.JPG,75,50,0,25,0,0,0,50,MBMOT7,MO
2127,20130214_MBMOT7_069.JPG,37.5,20.833333,0,4.166667,0,0,0,20.833333,MBMOT7,MO
2128,20130214_MBMOT7_070.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2129,20130214_MBMOT7_071.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2130,20130214_MBMOT7_072.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2131,20130214_MBMOT7_073.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBMOT7,MO
2132,20130214_MBMOT7_074.JPG,37.5,29.166667,0,8.333333,0,0,0,29.166667,MBMOT7,MO
2133,20130214_MBMOT7_075.JPG,66.666667,58.333333,0,8.333333,0,0,0,58.333333,MBMOT7,MO
2134,20130214_MBMOT7_076.JPG,50,29.166667,0,20.833333,0,0,0,29.166667,MBMOT7,MO
2135,20130214_MBMOT7_077.JPG,41.666667,25,0,16.666667,0,0,0,25,MBMOT7,MO
2136,20130214_MBMOT7_078.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBMOT7,MO
2137,20130214_MBMOT7_079.JPG,58.333333,50,0,8.333333,0,0,0,50,MBMOT7,MO
2138,20130214_MBMOT7_080.JPG,58.333333,54.166667,0,4.166667,0,0,0,54.166667,MBMOT7,MO
2139,20130214_MBMOT7_081.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBMOT7,MO
2140,20130214_MBMOT7_082.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBMOT7,MO
2141,20130214_MBMOT7_083.JPG,45.833333,37.5,0,8.333333,0,0,0,37.5,MBMOT7,MO
2142,20130214_MBMOT7_084.JPG,79.166667,70.833333,0,8.333333,0,0,0,70.833333,MBMOT7,MO
2143,20130214_MBMOT7_085.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBMOT7,MO
2144,20130214_MBMOT7_086.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT7,MO
2145,20130214_MBMOT7_087.JPG,62.5,50,0,12.5,0,0,0,50,MBMOT7,MO
2146,20130214_MBMOT7_088.JPG,79.166667,50,0,29.166667,0,0,0,50,MBMOT7,MO
2147,20130214_MBMOT7_089.JPG,50,37.5,0,12.5,0,0,0,37.5,MBMOT7,MO
2148,20130214_MBMOT7_090.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2149,20130214_MBMOT7_091.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBMOT7,MO
2150,20130214_MBMOT7_092.JPG,50,45.833333,0,4.166667,0,0,0,45.833333,MBMOT7,MO
2151,20130214_MBMOT7_093.JPG,66.666667,50,0,16.666667,0,0,0,50,MBMOT7,MO
2152,20130214_MBMOT7_094.JPG,45.833333,25,0,20.833333,0,0,0,25,MBMOT7,MO
2153,20130214_MBMOT7_095.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBMOT7,MO
2154,20130214_MBMOT7_096.JPG,70.833333,50,0,20.833333,0,0,0,50,MBMOT7,MO
2155,20130214_MBMOT7_097.JPG,62.5,50,0,12.5,0,0,0,50,MBMOT7,MO
2156,20130214_MBMOT7_098.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBMOT7,MO
2157,20130214_MBMOT7_099.JPG,75,50,0,25,0,0,0,50,MBMOT7,MO
2158,20130214_MBMOT7_100.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2159,20130214_MBMOT7_101.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBMOT7,MO
2160,20130214_MBMOT7_102.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBMOT7,MO
2161,20130214_MBMOT7_103.JPG,83.333333,75,0,8.333333,0,0,0,75,MBMOT7,MO
2162,20130214_MBMOT7_104.JPG,75,54.166667,0,20.833333,0,0,0,54.166667,MBMOT7,MO
2163,20130214_MBMOT7_105.JPG,45.833333,16.666667,0,29.166667,0,0,0,16.666667,MBMOT7,MO
2164,20130214_MBMOT7_106.JPG,50,29.166667,0,20.833333,0,0,0,29.166667,MBMOT7,MO
2165,20130214_MBMOT7_107.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBMOT7,MO
2166,20130214_MBMOT7_108.JPG,58.333333,50,0,8.333333,0,0,0,50,MBMOT7,MO
2167,20130214_MBMOT7_109.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBMOT7,MO
2168,20130214_MBMOT7_110.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBMOT7,MO
2169,20130214_MBMOT7_111.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBMOT7,MO
2170,20130214_MBMOT7_112.JPG,62.5,54.166667,0,8.333333,0,0,0,54.166667,MBMOT7,MO
2171,20130214_MBMOT7_113.JPG,75,50,0,25,0,0,0,50,MBMOT7,MO
2172,20130214_MBMOT7_114.JPG,87.5,79.166667,0,8.333333,0,0,0,79.166667,MBMOT7,MO
2173,20130214_MBMOT7_115.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBMOT7,MO
2174,20130214_MBMOT7_116.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT7,MO
2175,20130214_MBMOT7_117.JPG,50,50,0,0,0,0,0,50,MBMOT7,MO
2176,20130214_MBMOT7_118.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT7,MO
2177,20130214_MBMOT7_119.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2178,20130214_MBMOT7_120.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2179,20130214_MBMOT7_121.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2180,20130214_MBMOT7_122.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBMOT7,MO
2181,20130214_MBMOT7_123.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBMOT7,MO
2182,20130214_MBMOT7_124.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT7,MO
2183,20130214_MBMOT7_125.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2184,20130214_MBMOT7_126.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2185,20130214_MBMOT7_127.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT7,MO
2186,20130214_MBMOT7_128.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2187,20130214_MBMOT7_129.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2188,20130214_MBMOT7_130.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2189,20130214_MBMOT7_131.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2190,20130214_MBMOT7_132.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2191,20130214_MBMOT7_133.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2192,20130214_MBMOT7_134.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT7,MO
2193,20130214_MBMOT7_135.JPG,70.833333,62.5,0,8.333333,0,0,0,62.5,MBMOT7,MO
2194,20130214_MBMOT7_136.JPG,75,75,0,0,0,0,0,75,MBMOT7,MO
2195,20130214_MBMOT7_137.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2196,20130214_MBMOT7_138.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2197,20130214_MBMOT7_139.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2198,20130214_MBMOT7_140.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2199,20130214_MBMOT7_141.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT7,MO
2200,20130214_MBMOT7_142.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2201,20130214_MBMOT7_143.JPG,100,100,0,0,0,0,0,100,MBMOT7,MO
2202,20130214_MBMOT7_144.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT7,MO
2203,20130214_MBMOT7_145.JPG,75,75,0,0,0,0,0,75,MBMOT7,MO
2204,20130214_MBMOT7_146.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2207,20130214_MBMOT8_003.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2208,20130214_MBMOT8_004.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2209,20130214_MBMOT8_005.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2210,20130214_MBMOT8_006.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2211,20130214_MBMOT8_007.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT8,MO
2212,20130214_MBMOT8_008.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT8,MO
2213,20130214_MBMOT8_009.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2214,20130214_MBMOT8_010.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2215,20130214_MBMOT8_011.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2216,20130214_MBMOT8_012.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2217,20130214_MBMOT8_013.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT8,MO
2218,20130214_MBMOT8_014.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT8,MO
2219,20130214_MBMOT8_015.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT8,MO
2220,20130214_MBMOT8_016.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBMOT8,MO
2221,20130214_MBMOT8_017.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT8,MO
2222,20130214_MBMOT8_018.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT8,MO
2223,20130214_MBMOT8_019.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBMOT8,MO
2224,20130214_MBMOT8_020.JPG,33.333333,16.666667,0,12.5,0,0,0,16.666667,MBMOT8,MO
2225,20130214_MBMOT8_021.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBMOT8,MO
2226,20130214_MBMOT8_022.JPG,45.833333,41.666667,0,4.166667,0,0,0,41.666667,MBMOT8,MO
2227,20130214_MBMOT8_023.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBMOT8,MO
2228,20130214_MBMOT8_024.JPG,66.666667,50,0,16.666667,0,0,0,50,MBMOT8,MO
2229,20130214_MBMOT8_025.JPG,79.166667,75,0,4.166667,0,0,0,75,MBMOT8,MO
2230,20130214_MBMOT8_026.JPG,79.166667,66.666667,0,12.5,0,0,0,66.666667,MBMOT8,MO
2231,20130214_MBMOT8_027.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT8,MO
2232,20130214_MBMOT8_028.JPG,100,100,0,0,0,0,0,100,MBMOT8,MO
2233,20130214_MBMOT8_029.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT8,MO
2234,20130214_MBMOT8_030.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT8,MO
2235,20130214_MBMOT8_031.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT8,MO
2236,20130214_MBMOT8_032.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT8,MO
2237,20130214_MBMOT8_033.JPG,75,75,0,0,0,0,0,75,MBMOT8,MO
2238,20130214_MBMOT8_034.JPG,70.833333,66.666667,0,4.166667,0,0,0,66.666667,MBMOT8,MO
2239,20130214_MBMOT8_035.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT8,MO
2240,20130214_MBMOT8_036.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBMOT8,MO
2241,20130214_MBMOT8_037.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBMOT8,MO
2242,20130214_MBMOT8_038.JPG,75,75,0,0,0,0,0,75,MBMOT8,MO
2243,20130214_MBMOT8_039.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT8,MO
2244,20130214_MBMOT8_040.JPG,75,75,0,0,0,0,0,75,MBMOT8,MO
2245,20130214_MBMOT8_041.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT8,MO
2246,20130214_MBMOT8_042.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT8,MO
2247,20130214_MBMOT8_043.JPG,33.333333,33.333333,0,0,0,0,0,33.333333,MBMOT8,MO
2248,20130214_MBMOT8_044.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT8,MO
2249,20130214_MBMOT8_045.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT8,MO
2250,20130214_MBMOT8_046.JPG,75,75,0,0,0,0,0,75,MBMOT8,MO
2251,20130214_MBMOT8_047.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT8,MO
2252,20130214_MBMOT8_048.JPG,91.666667,91.666667,0,0,0,0,0,91.666667,MBMOT8,MO
2253,20130214_MBMOT8_049.JPG,87.5,87.5,0,0,0,0,0,87.5,MBMOT8,MO
2254,20130214_MBMOT8_050.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBMOT8,MO
2255,20130214_MBMOT8_051.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBMOT8,MO
2256,20130214_MBMOT8_052.JPG,54.166667,54.166667,0,0,0,0,0,54.166667,MBMOT8,MO
2257,20130214_MBMOT8_053.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT8,MO
2258,20130214_MBMOT8_054.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBMOT8,MO
2259,20130214_MBMOT8_055.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT8,MO
2260,20130214_MBMOT8_056.JPG,62.5,62.5,0,0,0,0,0,62.5,MBMOT8,MO
